ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
373220.KS,2022-05-31,2022-06-07,444000.0,436000.0,-1.9018,3,sl
005490.KS,2022-06-03,2022-06-08,255004.3438,251487.0059,-1.4793,2,sl
015760.KS,2022-06-03,2022-06-10,22179.9434,21940.4213,-1.1799,4,sl
086790.KS,2022-06-03,2022-06-07,36225.5273,36035.2672,-0.6252,1,sl
329180.KS,2022-06-07,2022-06-08,125671.5781,129441.7255,2.9,1,tp
000100.KS,2022-06-08,2022-06-10,51475.2539,51032.2646,-0.9606,2,sl
018880.KS,2022-06-08,2022-06-09,10556.6807,10462.4246,-0.9929,1,sl
032830.KS,2022-06-08,2022-06-10,54907.1055,54318.5117,-1.172,2,sl
034730.KS,2022-06-08,2022-06-13,215102.7656,213357.5099,-0.9114,3,sl
086790.KS,2022-06-08,2022-06-09,35578.6445,35464.4885,-0.4209,1,sl
030210.KS,2022-06-09,2022-06-14,4280.9141,4108.031,-4.1385,3,sl
036570.KS,2022-06-09,2022-06-13,446061.25,422105.2862,-5.4706,2,sl
068270.KS,2022-06-09,2022-06-13,137001.5469,131620.8249,-4.0275,2,sl
090430.KS,2022-06-09,2022-06-10,152257.6562,148863.3773,-2.3293,1,sl
011070.KS,2022-06-10,2022-06-13,361337.125,355601.6056,-1.6873,1,sl
028050.KS,2022-06-10,2022-06-14,22718.8789,21696.7622,-4.599,2,sl
180640.KS,2022-06-10,2022-06-14,60490.9062,57638.4866,-4.8155,2,sl
373220.KS,2022-06-13,2022-06-14,415000.0,427450.0,2.9,1,tp
055550.KS,2022-06-14,2022-06-17,33651.5117,32665.3868,-3.0304,3,sl
015760.KS,2022-06-15,2022-06-16,21365.5625,22006.5294,2.9,1,tp
180640.KS,2022-06-15,2022-06-21,59212.2344,60988.6014,2.9,4,tp
032830.KS,2022-06-16,2022-06-23,55411.6055,55243.4428,-0.4035,5,sl
069960.KS,2022-06-16,2022-06-17,69051.4219,68053.2946,-1.5455,1,sl
015760.KS,2022-06-21,2022-06-23,20886.5137,20646.9894,-1.2468,2,sl
028260.KS,2022-06-21,2022-06-23,104058.4531,100806.6409,-3.225,2,sl
207940.KS,2022-06-21,2022-06-27,1262317.0,1245404.125,-1.4398,4,sl
068270.KS,2022-06-23,2022-06-24,132862.5469,136848.4233,2.9,1,tp
015760.KS,2022-06-24,2022-06-27,21557.1816,22203.8971,2.9,1,tp
028260.KS,2022-06-24,2022-06-28,103593.9141,106701.7315,2.9,2,tp
036570.KS,2022-06-24,2022-06-28,416834.9062,387608.5609,-7.1115,2,sl
298040.KS,2022-06-27,2022-06-28,57395.9766,59117.8559,2.9,1,tp
012330.KS,2022-06-28,2022-07-05,190775.4531,183812.8865,-3.7496,5,sl
032830.KS,2022-06-28,2022-06-30,54570.7656,53814.0055,-1.4868,2,sl
051600.KS,2022-06-28,2022-06-29,31179.0215,32114.3921,2.9,1,tp
011070.KS,2022-06-29,2022-06-30,340784.875,327879.9805,-3.8868,1,sl
009540.KS,2022-06-30,2022-07-04,87711.3984,84442.0688,-3.8274,2,sl
010140.KS,2022-06-30,2022-07-04,6070.0,5860.0,-3.5596,2,sl
068270.KS,2022-06-30,2022-07-06,147763.0156,152195.9061,2.9,4,tp
329180.KS,2022-06-30,2022-07-04,138772.5,133435.0949,-3.9462,2,sl
001450.KS,2022-07-01,2022-07-06,27900.9121,27156.3038,-2.7688,3,sl
004310.KS,2022-07-01,2022-07-04,5613.105,5781.4981,2.9,1,tp
015760.KS,2022-07-01,2022-07-06,21652.9902,21365.5612,-1.4274,3,sl
097950.KS,2022-07-04,2022-07-08,365562.7812,353696.8701,-3.3459,4,sl
009540.KS,2022-07-05,2022-07-06,83881.6094,81733.194,-2.6612,1,sl
011070.KS,2022-07-05,2022-07-12,336005.2812,320710.5793,-4.6519,5,sl
329180.KS,2022-07-05,2022-07-06,131008.9766,125186.3554,-4.5444,1,sl
207940.KS,2022-07-06,2022-07-11,1230028.75,1266929.6125,2.9,3,tp
006280.KS,2022-07-07,2022-07-13,172769.4688,177952.5528,2.9,4,tp
028260.KS,2022-07-07,2022-07-15,106381.1953,104058.4618,-2.2834,6,sl
051600.KS,2022-07-07,2022-07-13,32299.9746,31179.0263,-3.5704,4,sl
051910.KS,2022-07-07,2022-07-08,506814.0312,522018.4522,2.9,1,tp
069620.KS,2022-07-07,2022-07-11,175354.3906,180615.0223,2.9,2,tp
161390.KS,2022-07-07,2022-07-08,27894.3457,27766.7801,-0.5573,1,sl
302440.KS,2022-07-07,2022-07-08,138500.0,142655.0,2.9,1,tp
000810.KS,2022-07-08,2022-07-12,159838.9688,164634.1378,2.9,2,tp
001450.KS,2022-07-08,2022-07-12,26849.7012,27655.1922,2.9,2,tp
012330.KS,2022-07-08,2022-07-13,189847.1094,195542.5227,2.9,3,tp
015760.KS,2022-07-08,2022-07-11,21269.7539,21173.942,-0.5505,1,sl
329180.KS,2022-07-08,2022-07-13,121789.8438,114026.338,-6.4745,3,sl
000100.KS,2022-07-11,2022-07-12,50855.0703,50234.8853,-1.3195,1,sl
051900.KS,2022-07-11,2022-07-12,677395.3125,671622.057,-0.9523,1,sl
247540.KS,2022-07-11,2022-07-12,114016.8984,113618.9337,-0.449,1,sl
373220.KS,2022-07-11,2022-07-18,395000.0,392000.0,-0.8595,5,sl
005380.KS,2022-07-13,2022-07-20,151559.25,156106.0275,2.9,5,tp
247540.KS,2022-07-13,2022-07-14,119389.4297,122971.1126,2.9,1,tp
001450.KS,2022-07-14,2022-07-18,28119.9141,28963.5115,2.9,2,tp
047810.KS,2022-07-14,2022-07-18,47121.082,48534.7145,2.9,2,tp
097950.KS,2022-07-14,2022-07-15,366931.8438,354609.59,-3.4582,1,sl
000810.KS,2022-07-18,2022-07-22,161872.5469,159025.5385,-1.8588,4,sl
004990.KS,2022-07-18,2022-07-20,27894.4648,28731.2988,2.9,2,tp
011070.KS,2022-07-18,2022-07-19,329791.7812,316886.9016,-4.013,1,sl
051910.KS,2022-07-18,2022-07-20,498109.2188,513052.4953,2.9,2,tp
329180.KS,2022-07-18,2022-07-27,120334.1797,118393.3053,-1.7129,7,sl
097950.KS,2022-07-19,2022-07-25,369670.25,359629.803,-2.8161,4,sl
009830.KS,2022-07-20,2022-07-25,36285.7188,37374.2903,2.9,3,tp
051600.KS,2022-07-20,2022-07-21,30971.4395,30556.2764,-1.4405,1,sl
028260.KS,2022-07-21,2022-07-27,109633.0156,107774.8287,-1.7949,4,sl
051910.KS,2022-07-21,2022-07-27,550338.125,566848.2688,2.9,4,tp
247540.KS,2022-07-25,2022-08-01,117499.0938,121024.0666,2.9,5,tp
011210.KS,2022-07-27,2022-07-29,62093.0625,63955.8544,2.9,2,tp
051600.KS,2022-07-27,2022-08-01,31303.5762,32242.6835,2.9,3,tp
003550.KS,2022-07-28,2022-08-02,68914.9453,67802.0332,-1.7149,3,sl
006400.KS,2022-07-28,2022-08-04,573528.4375,590734.2906,2.9,5,tp
009830.KS,2022-07-28,2022-07-29,45695.1289,47065.9828,2.9,1,tp
207940.KS,2022-07-28,2022-08-05,1326893.5,1366700.305,2.9,6,tp
000720.KS,2022-07-29,2022-08-04,39797.5977,39467.1317,-0.9304,4,sl
000810.KS,2022-07-29,2022-08-05,160652.4062,165471.9784,2.9,5,tp
012450.KS,2022-07-29,2022-08-02,68272.8281,70321.013,2.9,2,tp
028260.KS,2022-07-29,2022-08-02,111955.7578,109633.0238,-2.1747,2,sl
028100.KS,2022-08-02,2022-08-08,15180.5557,14921.7962,-1.8045,4,sl
005830.KS,2022-08-03,2022-08-09,51041.832,49461.5921,-3.196,4,sl
097950.KS,2022-08-03,2022-08-09,353696.8438,364307.7491,2.9,4,tp
161390.KS,2022-08-03,2022-08-09,32614.2715,33592.6996,2.9,4,tp
373220.KS,2022-08-03,2022-08-09,437000.0,450110.0,2.9,4,tp
035420.KS,2022-08-04,2022-08-16,266525.2812,254344.0175,-4.6704,7,sl
035720.KS,2022-08-04,2022-08-11,81285.4375,83724.0006,2.9,5,tp
000100.KS,2022-08-05,2022-08-16,51652.4531,51652.4518,-0.1,6,sl
302440.KS,2022-08-05,2022-08-09,130000.0,124000.0,-4.7154,2,sl
000270.KS,2022-08-08,2022-08-17,65856.1953,64885.343,-1.5742,6,sl
000720.KS,2022-08-08,2022-08-10,40269.6953,41477.7862,2.9,2,tp
003090.KS,2022-08-08,2022-08-10,27109.8066,26865.5741,-1.0009,2,sl
003550.KS,2022-08-08,2022-08-11,69171.7734,71246.9266,2.9,3,tp
005940.KS,2022-08-08,2022-08-16,7811.1265,8045.4603,2.9,5,tp
006280.KS,2022-08-08,2022-08-10,170376.5312,166069.2508,-2.6281,2,sl
009540.KS,2022-08-08,2022-08-10,83507.9688,86013.2078,2.9,2,tp
010130.KS,2022-08-08,2022-08-09,492532.2188,507308.1853,2.9,1,tp
010140.KS,2022-08-08,2022-08-12,5860.0,6035.8,2.9,4,tp
018880.KS,2022-08-08,2022-08-09,10261.209,10569.0453,2.9,1,tp
034020.KS,2022-08-08,2022-08-10,19250.0,19827.5,2.9,2,tp
035510.KS,2022-08-08,2022-08-18,13915.877,13251.1063,-4.8771,7,sl
047810.KS,2022-08-08,2022-08-09,59706.2188,54730.7044,-8.4333,1,sl
180640.KS,2022-08-08,2022-08-10,59212.2344,60988.6014,2.9,2,tp
192080.KS,2022-08-08,2022-08-10,32213.5039,31790.1496,-1.4142,2,sl
298040.KS,2022-08-08,2022-08-10,60396.4414,62208.3346,2.9,2,tp
329180.KS,2022-08-08,2022-08-10,129553.3516,133439.9521,2.9,2,tp
000150.KS,2022-08-09,2022-08-10,73874.4609,76090.6948,2.9,1,tp
001040.KS,2022-08-09,2022-08-17,73240.5625,72876.6311,-0.5969,5,sl
017670.KS,2022-08-09,2022-08-10,42544.2969,42303.0249,-0.6671,1,sl
039490.KS,2022-08-09,2022-08-12,75047.9844,77299.4239,2.9,3,tp
060980.KS,2022-08-09,2022-08-12,30034.1523,30935.1769,2.9,3,tp
002380.KS,2022-08-10,2022-08-16,268241.2188,276288.4553,2.9,3,tp
011150.KS,2022-08-10,2022-08-17,3380.0,3375.0,-0.2479,4,sl
042660.KS,2022-08-10,2022-08-12,18903.0547,19470.1463,2.9,2,tp
047810.KS,2022-08-10,2022-08-11,54633.1445,53755.1119,-1.7071,1,sl
069500.KS,2022-08-10,2022-08-23,30034.916,29822.1027,-0.8086,8,sl
078000.KS,2022-08-10,2022-08-11,7654.3584,7521.4431,-1.8365,1,sl
241560.KS,2022-08-10,2022-08-12,28504.4375,29359.5706,2.9,2,tp
402340.KS,2022-08-10,2022-08-11,42244.9023,43512.2494,2.9,1,tp
007070.KS,2022-08-11,2022-08-17,29594.4492,29081.2518,-1.8341,3,sl
009160.KS,2022-08-11,2022-08-17,11891.043,11449.9807,-3.8092,3,sl
017900.KS,2022-08-11,2022-08-18,2251.8267,2202.2865,-2.3,4,sl
034730.KS,2022-08-11,2022-08-16,200733.6875,206755.6981,2.9,2,tp
036570.KS,2022-08-11,2022-08-12,388087.6875,367485.4717,-5.4086,1,sl
066570.KS,2022-08-11,2022-08-17,96715.3438,99616.8041,2.9,3,tp
103140.KS,2022-08-11,2022-08-17,24669.5898,24360.6664,-1.3522,3,sl
192080.KS,2022-08-11,2022-08-16,31135.8711,32069.9472,2.9,2,tp
005490.KS,2022-08-12,2022-08-18,232003.9062,228427.7381,-1.6414,3,sl
005930.KS,2022-08-12,2022-08-22,55590.6953,55406.0023,-0.4322,5,sl
011810.KS,2022-08-12,2022-08-16,4775.9102,4919.1875,2.9,1,tp
016360.KS,2022-08-12,2022-08-18,28289.916,28052.1856,-0.9403,3,sl
028050.KS,2022-08-12,2022-08-17,20628.1836,21247.0291,2.9,2,tp
071050.KS,2022-08-12,2022-08-18,53216.4766,52199.5963,-2.0108,3,sl
105560.KS,2022-08-12,2022-08-18,43405.1055,42823.05,-1.441,3,sl
000070.KS,2022-08-16,2022-08-18,66194.0234,66104.4478,-0.2353,2,sl
000660.KS,2022-08-16,2022-08-22,93317.1562,91966.1338,-1.5478,4,sl
003490.KS,2022-08-16,2022-08-19,23466.3633,23157.5953,-1.4158,3,sl
004020.KS,2022-08-16,2022-08-17,30674.2129,30584.1271,-0.3937,1,sl
009150.KS,2022-08-16,2022-08-22,131652.7812,128790.7643,-2.2739,4,sl
021050.KS,2022-08-16,2022-08-17,1540.0,1515.0,-1.7234,1,sl
030210.KS,2022-08-16,2022-08-17,3754.0327,3866.6537,2.9,1,tp
042700.KS,2022-08-16,2022-08-19,12591.3584,12252.3595,-2.7923,3,sl
078930.KS,2022-08-16,2022-08-23,34920.8555,35968.4811,2.9,5,tp
091810.KS,2022-08-16,2022-08-17,2115.0,2178.45,2.9,1,tp
006980.KS,2022-08-17,2022-08-22,23104.8926,23798.0394,2.9,3,tp
004020.KS,2022-08-18,2022-08-19,29953.5273,29773.3558,-0.7015,1,sl
011070.KS,2022-08-18,2022-08-19,331703.625,329791.7885,-0.6764,1,sl
018260.KS,2022-08-18,2022-08-19,122467.6484,122007.2437,-0.4759,1,sl
047040.KS,2022-08-18,2022-08-19,5390.0,5320.0,-1.3987,1,sl
090430.KS,2022-08-18,2022-08-22,124133.6406,122194.0342,-1.6625,2,sl
091810.KS,2022-08-18,2022-08-19,2085.0,2040.0,-2.2583,1,sl
096770.KS,2022-08-18,2022-08-22,195821.25,187448.8393,-4.3755,2,sl
105630.KS,2022-08-18,2022-08-19,15463.5889,14686.0887,-5.1279,1,sl
180640.KS,2022-08-18,2022-08-19,60785.9805,59507.313,-2.2036,1,sl
000810.KS,2022-08-19,2022-08-25,163499.4062,159432.2535,-2.5876,4,sl
007070.KS,2022-08-19,2022-08-22,29081.252,28796.142,-1.0804,1,sl
015760.KS,2022-08-19,2022-08-22,20599.084,20455.3694,-0.7977,1,sl
099750.KS,2022-08-19,2022-08-22,12100.0,12050.0,-0.5132,1,sl
329180.KS,2022-08-19,2022-08-23,134405.5312,138437.6972,2.9,2,tp
091810.KS,2022-08-24,2022-08-29,2040.0,1955.0,-4.2667,3,sl
302440.KS,2022-08-24,2022-08-25,113500.0,116905.0,2.9,1,tp
000100.KS,2022-08-25,2022-08-29,50500.6758,49260.316,-2.5561,2,sl
000270.KS,2022-08-25,2022-09-02,63995.3906,65915.2523,2.9,6,tp
000660.KS,2022-08-25,2022-08-29,90808.0938,88878.0599,-2.2254,2,sl
001040.KS,2022-08-25,2022-08-29,72057.7891,70602.0787,-2.1202,2,sl
004020.KS,2022-08-25,2022-08-29,29593.1836,28737.3678,-2.9919,2,sl
005930.KS,2022-08-25,2022-08-29,55128.9727,54482.5693,-1.2725,2,sl
009150.KS,2022-08-25,2022-08-29,130698.7734,128313.755,-1.9248,2,sl
016360.KS,2022-08-25,2022-08-29,27022.0176,26705.0476,-1.273,2,sl
021050.KS,2022-08-25,2022-08-29,1475.0,1420.0,-3.8288,2,sl
039490.KS,2022-08-25,2022-08-29,71818.2891,69948.4695,-2.7035,2,sl
402340.KS,2022-08-25,2022-08-29,40946.5977,40147.6369,-2.0512,2,sl
009160.KS,2022-08-26,2022-09-02,11449.9805,11185.3433,-2.4112,5,sl
011070.KS,2022-08-26,2022-09-06,327879.9688,320232.6202,-2.4324,7,sl
024110.KS,2022-08-26,2022-08-29,7305.4204,7200.1988,-1.5403,1,sl
035420.KS,2022-08-26,2022-08-29,235828.5469,234366.8143,-0.7198,1,sl
036570.KS,2022-08-26,2022-08-29,353111.875,344966.8213,-2.4066,1,sl
051900.KS,2022-08-26,2022-09-05,675470.875,661037.6875,-2.2368,6,sl
099750.KS,2022-08-26,2022-08-29,11950.0,11425.0,-4.4933,1,sl
247540.KS,2022-08-26,2022-08-29,113618.9453,111032.1697,-2.3767,1,sl
001450.KS,2022-08-30,2022-08-31,27725.709,27594.3075,-0.5739,1,sl
002380.KS,2022-08-30,2022-08-31,256789.1719,252384.5549,-1.8153,1,sl
004020.KS,2022-08-30,2022-09-02,29683.2715,29007.627,-2.3762,3,sl
016360.KS,2022-08-30,2022-09-01,26942.7754,26427.6947,-2.0118,2,sl
018880.KS,2022-08-30,2022-09-05,9881.1631,10177.598,2.9,4,tp
024110.KS,2022-08-30,2022-09-01,7222.7471,7147.5879,-1.1406,2,sl
035420.KS,2022-08-30,2022-09-02,231930.5781,226570.8413,-2.4109,3,sl
069620.KS,2022-08-30,2022-09-02,174366.4531,167451.0781,-4.066,3,sl
086790.KS,2022-08-30,2022-09-01,30119.6777,29304.5866,-2.8062,2,sl
000810.KS,2022-09-01,2022-09-02,156178.5469,154958.3936,-0.8813,1,sl
001450.KS,2022-09-01,2022-09-02,27068.7012,26893.4992,-0.7472,1,sl
002380.KS,2022-09-01,2022-09-02,253265.5,251944.1191,-0.6217,1,sl
005830.KS,2022-09-01,2022-09-07,46854.1914,46617.1565,-0.6059,4,sl
007070.KS,2022-09-01,2022-09-02,29594.4492,30482.2827,2.9,1,tp
028260.KS,2022-09-01,2022-09-02,108703.9297,108239.383,-0.5274,1,sl
032830.KS,2022-09-01,2022-09-02,51795.9805,53349.8599,2.9,1,tp
086790.KS,2022-09-02,2022-09-07,29265.7695,29032.8854,-0.8958,3,sl
028100.KS,2022-09-05,2022-09-06,14533.6572,14059.2658,-3.3641,1,sl
036570.KS,2022-09-05,2022-09-15,361736.0625,351674.548,-2.8815,6,sl
039490.KS,2022-09-05,2022-09-06,70033.4531,69268.5246,-1.1922,1,sl
002380.KS,2022-09-06,2022-09-07,257229.6406,248860.8681,-3.3534,1,sl
004020.KS,2022-09-06,2022-09-07,29007.625,29877.8538,2.9,1,tp
016360.KS,2022-09-06,2022-09-07,26784.291,26229.5853,-2.171,1,sl
091810.KS,2022-09-06,2022-09-07,1965.0,1925.0,-2.1356,1,sl
402340.KS,2022-09-06,2022-09-08,40147.6367,41352.0658,2.9,2,tp
000990.KS,2022-09-07,2022-09-13,38109.0391,39252.3102,2.9,2,tp
011070.KS,2022-09-07,2022-09-08,317364.9062,326885.8534,2.9,1,tp
021050.KS,2022-09-07,2022-09-13,1365.0,1405.95,2.9,2,tp
006980.KS,2022-09-08,2022-09-16,21594.1855,21327.5918,-1.3346,4,sl
028100.KS,2022-09-08,2022-09-13,13843.6328,14258.9418,2.9,1,tp
028260.KS,2022-09-08,2022-09-16,107774.8281,104987.5554,-2.6862,4,sl
034020.KS,2022-09-08,2022-09-19,17800.0,17300.0,-2.909,5,sl
051600.KS,2022-09-08,2022-09-14,31677.2266,31511.1549,-0.6243,2,sl
055550.KS,2022-09-08,2022-09-15,29101.5352,29974.5812,2.9,3,tp
000660.KS,2022-09-13,2022-09-16,91483.5938,88106.0339,-3.792,3,sl
000810.KS,2022-09-13,2022-09-16,160652.4062,156178.5506,-2.8848,3,sl
005830.KS,2022-09-13,2022-09-15,48118.3828,45985.0584,-4.5335,2,sl
005930.KS,2022-09-13,2022-09-16,53651.4883,51712.2812,-3.7145,3,sl
011070.KS,2022-09-13,2022-09-16,347954.25,327879.9711,-5.8692,3,sl
035420.KS,2022-09-13,2022-09-14,232417.7969,222185.5845,-4.5025,1,sl
207940.KS,2022-09-13,2022-09-15,1293067.75,1243866.625,-3.905,2,sl
011150.KS,2022-09-14,2022-09-15,3155.0,3249.65,2.9,1,tp
042660.KS,2022-09-15,2022-09-21,17512.4863,18037.8609,2.9,4,tp
051600.KS,2022-09-16,2022-09-19,30971.4395,30514.756,-1.5745,1,sl
003490.KS,2022-09-20,2022-09-23,22804.7168,22187.181,-2.8079,3,sl
005490.KS,2022-09-20,2022-09-26,214123.0469,209205.8223,-2.3964,4,sl
011070.KS,2022-09-20,2022-09-22,328357.9375,338208.6756,2.9,2,tp
018880.KS,2022-09-20,2022-09-21,9833.6572,9691.1409,-1.5493,1,sl
047810.KS,2022-09-20,2022-09-26,49950.3047,48291.7969,-3.4203,4,sl
051600.KS,2022-09-20,2022-09-23,31095.9941,30058.0771,-3.4378,3,sl
097950.KS,2022-09-20,2022-09-21,369213.8438,380290.2591,2.9,1,tp
105630.KS,2022-09-20,2022-09-26,14513.3105,14081.3676,-3.0762,4,sl
005830.KS,2022-09-21,2022-09-23,47328.2656,48748.1136,2.9,2,tp
006980.KS,2022-09-22,2022-09-26,22616.1348,20883.2676,-7.7621,2,sl
329180.KS,2022-09-22,2022-09-26,121789.8438,115481.9933,-5.2793,2,sl
000810.KS,2022-09-23,2022-09-27,159838.9688,155771.8394,-2.6445,2,sl
017670.KS,2022-09-23,2022-09-28,42383.4492,41418.3612,-2.377,3,sl
011810.KS,2022-09-26,2022-09-27,5127.7505,5281.583,2.9,1,tp
078930.KS,2022-09-29,2022-10-04,33326.2969,34326.0858,2.9,2,tp
192080.KS,2022-09-29,2022-09-30,32636.8613,33615.9672,2.9,1,tp
086790.KS,2022-10-04,2022-10-05,28916.4453,29783.9387,2.9,1,tp
298040.KS,2022-10-04,2022-10-06,60202.8672,62008.9532,2.9,2,tp
011810.KS,2022-10-05,2022-10-06,5486.1069,5650.6901,2.9,1,tp
012450.KS,2022-10-05,2022-10-07,65728.4844,64032.2676,-2.6806,2,sl
042660.KS,2022-10-06,2022-10-11,18251.2266,16773.7461,-8.1952,2,sl
004990.KS,2022-10-07,2022-10-11,31226.9902,30404.1446,-2.735,1,sl
000660.KS,2022-10-12,2022-10-19,91048.0,91047.9976,-0.1,5,sl
004990.KS,2022-10-12,2022-10-19,32255.5449,31103.5638,-3.6714,5,sl
009830.KS,2022-10-14,2022-10-17,50778.375,52301.7262,2.9,1,tp
055550.KS,2022-10-14,2022-10-18,29991.4941,30891.239,2.9,2,tp
000150.KS,2022-10-18,2022-10-19,80728.7969,83150.6608,2.9,1,tp
086790.KS,2022-10-18,2022-10-21,30585.4453,29925.607,-2.2574,3,sl
005490.KS,2022-10-19,2022-10-21,229998.25,220527.7224,-4.2177,2,sl
006400.KS,2022-10-21,2022-10-24,622149.375,640813.8563,2.9,1,tp
000100.KS,2022-10-24,2022-10-26,50677.875,52198.2113,2.9,2,tp
036570.KS,2022-10-24,2022-10-26,355028.3438,365679.1941,2.9,2,tp
207940.KS,2022-10-24,2022-10-27,1342268.875,1382536.9413,2.9,3,tp
000660.KS,2022-10-25,2022-10-27,90563.6953,88142.2061,-2.7738,2,sl
042700.KS,2022-10-25,2022-10-28,11913.3623,11380.651,-4.5715,3,sl
005930.KS,2022-10-26,2022-11-08,55228.8438,56885.7091,2.9,9,tp
097950.KS,2022-10-26,2022-11-02,378359.4688,389710.2528,2.9,5,tp
005490.KS,2022-10-27,2022-11-02,224586.5312,231324.1272,2.9,4,tp
009830.KS,2022-10-27,2022-11-07,55915.6953,51427.2963,-8.1271,7,sl
011810.KS,2022-10-27,2022-11-02,5323.2178,5482.9143,2.9,4,tp
055550.KS,2022-10-27,2022-10-31,30201.5234,31107.5691,2.9,2,tp
068270.KS,2022-10-27,2022-11-01,157282.7656,153971.5424,-2.2053,3,sl
078930.KS,2022-10-27,2022-11-07,36395.8203,37487.6949,2.9,7,tp
086790.KS,2022-10-27,2022-11-03,31905.1211,31594.6122,-1.0732,5,sl
000810.KS,2022-10-28,2022-11-08,165939.6875,161872.5657,-2.551,7,sl
001450.KS,2022-10-28,2022-11-02,28995.9219,29865.7995,2.9,3,tp
007070.KS,2022-10-28,2022-11-01,29195.2949,30071.1538,2.9,2,tp
012330.KS,2022-10-28,2022-11-11,203308.1875,209407.4331,2.9,10,tp
028050.KS,2022-10-28,2022-11-02,22300.7402,22969.7624,2.9,3,tp
051910.KS,2022-10-28,2022-11-01,594829.4375,612674.3206,2.9,2,tp
247540.KS,2022-10-28,2022-11-01,113817.9219,117232.4595,2.9,2,tp
000150.KS,2022-11-01,2022-11-08,83394.3672,85896.1982,2.9,5,tp
241560.KS,2022-11-01,2022-11-09,31063.6621,31995.572,2.9,6,tp
003550.KS,2022-11-02,2022-11-11,69428.6016,71511.4596,2.9,7,tp
009160.KS,2022-11-02,2022-11-04,11644.0479,11993.3693,2.9,2,tp
028260.KS,2022-11-02,2022-11-03,110562.1172,108703.9302,-1.7807,1,sl
032640.KS,2022-11-02,2022-11-03,9105.833,8985.4916,-1.4216,1,sl
068270.KS,2022-11-02,2022-11-03,155213.25,150246.4307,-3.3,1,sl
096770.KS,2022-11-02,2022-11-03,170704.0312,175825.1522,2.9,1,tp
105560.KS,2022-11-02,2022-11-03,40283.75,39484.803,-2.0833,1,sl
004310.KS,2022-11-04,2022-11-08,4760.854,4903.6796,2.9,2,tp
007070.KS,2022-11-04,2022-11-09,31362.1328,32302.9968,2.9,3,tp
018260.KS,2022-11-04,2022-11-11,116021.9844,119502.6439,2.9,5,tp
032640.KS,2022-11-04,2022-11-14,9426.7432,9709.5455,2.9,6,tp
000990.KS,2022-11-07,2022-11-08,40185.1953,41390.7512,2.9,1,tp
034730.KS,2022-11-07,2022-11-11,195023.5312,200874.2372,2.9,4,tp
039490.KS,2022-11-07,2022-11-09,70288.4297,72397.0826,2.9,2,tp
105630.KS,2022-11-07,2022-11-14,13390.2568,13791.9645,2.9,5,tp
000070.KS,2022-11-08,2022-11-09,59923.9414,61721.6596,2.9,1,tp
001040.KS,2022-11-08,2022-11-14,68509.5,70564.785,2.9,4,tp
011200.KS,2022-11-08,2022-11-10,17701.9902,18233.0499,2.9,2,tp
016360.KS,2022-11-08,2022-11-11,26586.1816,27383.7671,2.9,3,tp
042660.KS,2022-11-08,2022-11-14,16556.4688,16339.1924,-1.4123,4,sl
069500.KS,2022-11-08,2022-11-11,29082.0508,29954.5123,2.9,3,tp
096770.KS,2022-11-08,2022-11-10,172099.4375,166517.8348,-3.3432,2,sl
105560.KS,2022-11-08,2022-11-10,40157.5977,41362.3256,2.9,2,tp
006980.KS,2022-11-09,2022-11-18,22616.1348,21594.1871,-4.6187,7,sl
009150.KS,2022-11-09,2022-11-11,132129.7812,136093.6747,2.9,2,tp
010130.KS,2022-11-09,2022-11-14,552206.0625,568772.2444,2.9,3,tp
017670.KS,2022-11-09,2022-11-14,41854.2578,41200.2925,-1.6625,3,sl
180640.KS,2022-11-09,2022-11-14,40278.0898,41486.4325,2.9,3,tp
298040.KS,2022-11-10,2022-11-11,67752.4219,69784.9945,2.9,1,tp
000070.KS,2022-11-11,2022-11-17,61625.832,60730.1078,-1.5535,4,sl
000660.KS,2022-11-11,2022-11-16,90563.6953,87561.06,-3.4155,3,sl
003490.KS,2022-11-11,2022-11-17,23378.1445,22495.9508,-3.8736,4,sl
004310.KS,2022-11-11,2022-11-14,4834.3237,4979.3534,2.9,1,tp
011200.KS,2022-11-11,2022-11-14,17873.4375,18409.6406,2.9,1,tp
039490.KS,2022-11-11,2022-11-17,78702.6406,77937.7188,-1.0719,4,sl
042700.KS,2022-11-11,2022-11-14,11913.3623,12270.7632,2.9,1,tp
066570.KS,2022-11-11,2022-11-15,90491.1016,93205.8346,2.9,2,tp
071050.KS,2022-11-11,2022-11-17,48471.0586,47369.4412,-2.3727,4,sl
090430.KS,2022-11-11,2022-11-14,117829.9688,121364.8678,2.9,1,tp
103140.KS,2022-11-11,2022-11-21,26302.4609,25993.5402,-1.2745,6,sl
105560.KS,2022-11-11,2022-11-16,41545.25,41334.9938,-0.6061,3,sl
247540.KS,2022-11-11,2022-11-14,110037.2578,113338.3755,2.9,1,tp
005830.KS,2022-11-14,2022-11-24,45589.9961,46957.696,2.9,8,tp
015760.KS,2022-11-14,2022-11-18,18587.0801,19144.6925,2.9,4,tp
006280.KS,2022-11-15,2022-11-18,138789.875,128260.9879,-7.6862,3,sl
010130.KS,2022-11-15,2022-11-18,564675.1875,581615.4431,2.9,3,tp
021050.KS,2022-11-15,2022-11-17,1390.0,1360.0,-2.2583,2,sl
047040.KS,2022-11-15,2022-11-16,4865.0,4770.0,-2.0527,1,sl
